#Model -- progenitor mass 11 M_odot 
#The quantity in all columns except the first one is 4*pi*d^2 *Integral_time( Equation 2.1 from 1804.03157) 
#Neutrino energy [MeV]	 Nu_e (NO) [MeV ^-1] Nu_x (NO) [MeV ^-1] Nu_e_bar (NO) [MeV ^-1] Nu_x_bar (NO) [MeV ^-1]	Nu_e (IO) [MeV ^-1] Nu_x (IO) [MeV ^-1] Nu_e_bar (IO) [MeV ^-1] Nu_x_bar (IO) [MeV ^-1]	Nu_e (no FC) [MeV ^-1] Nu_x (no FC) [MeV ^-1] Nu_e_bar (no FC) [MeV ^-1] Nu_x_bar (no FC) [MeV ^-1]
62.1 	 1.6602608677331957e52 	 8.631113842874228e51 	 1.0030596687057701e52 	 1.521435294396677e52 	1.1867540745664068e52 	 1.0998647808708176e52 	 1.6602608677331957e52 	 1.1928346948829642e52 	6.596190084164978e50 	 1.6602608677331957e52 	 7.254085220327327e51 	 1.6602608677331957e52 
62.2 	 1.626906475371964e52 	 8.456069014791361e51 	 9.817605857538823e51 	 1.490627436099866e52 	1.1628145284796244e52 	 1.077652874925306e52 	 1.626906475371964e52 	 1.1680544912908249e52 	6.43073275863081e50 	 1.626906475371964e52 	 7.092025072096858e51 	 1.626906475371964e52 
62.3 	 1.5942148712620217e52 	 8.284546600111833e51 	 9.60910220623704e51 	 1.4604371463405565e52 	1.1393533057790239e52 	 1.0558854427526825e52 	 1.5942148712620217e52 	 1.1437848210213976e52 	6.269444876034494e50 	 1.5942148712620217e52 	 6.933547707807735e51 	 1.5942148712620217e52 
62.4 	 1.5621730599242256e52 	 8.116476341056526e51 	 9.404992137820117e51 	 1.4308521976879262e52 	1.1163609569879934e52 	 1.0345536855737687e52 	 1.5621730599242256e52 	 1.1200152746168189e52 	6.112220828707947e50 	 1.5621730599242256e52 	 6.778574893094123e51 	 1.5621730599242256e52 
62.5 	 1.53076829647942e52 	 7.951789367324235e51 	 9.205183984561846e51 	 1.4018606010932887e52 	1.0938282167897042e52 	 1.0136489765772814e52 	 1.53076829647942e52 	 1.096735652081671e52 	5.958957698542736e50 	 1.53076829647942e52 	 6.627030076839219e51 	 1.53076829647942e52 
62.6 	 1.4999880819176995e52 	 7.790418168994366e51 	 9.009587967287593e51 	 1.3734506013336918e52 	1.0717460004968515e52 	 9.931628576098606e51 	 1.4999880819176995e52 	 1.0739359587392217e52 	5.809555188117376e50 	 1.4999880819176995e52 	 6.478838355607438e51 	 1.4999880819176995e52 
62.7 	 1.469820158454527e52 	 7.632296569952526e51 	 8.818116157094078e51 	 1.3456106725403733e52 	1.050105400587718e52 	 9.73087035928657e51 	 1.469820158454527e52 	 1.0516064011678136e52 	5.663915553597811e50 	 1.469820158454527e52 	 6.333926438811001e51 	 1.469820158454527e52 
62.8 	 1.4402525049720328e52 	 7.477359701828386e51 	 8.630682437828651e51 	 1.3183295138104522e52 	1.0288976833072516e52 	 9.534133810152292e51 	 1.4402525049720328e52 	 1.0297373832158682e52 	5.5219435393644444e50 	 1.4402525049720328e52 	 6.192222614597034e51 	 1.4402525049720328e52 
62.9 	 1.4112733325443161e52 	 7.325543978437657e51 	 8.447202469313933e51 	 1.2915960449006192e52 	1.0081142853321894e52 	 9.341339214498291e51 	 1.4112733325443161e52 	 1.0083195020941577e52 	5.383546314321497e50 	 1.4112733325443161e52 	 6.053656716439994e51 	 1.4112733325443161e52 
63.0 	 1.3828710800447522e52 	 7.176787070715987e51 	 8.267593651301884e51 	 1.2653994020009223e52 	9.87746810498699e51 	 9.152408418446252e51 	 1.3828710800447522e52 	 9.873435445436401e51 	5.2486334098445035e50 	 1.3828710800447522e52 	 5.918160090425279e51 	 1.3828710800447522e52 
63.1 	 1.3550344098344706e52 	 7.031027882138612e51 	 8.091775088145744e51 	 1.239728933587736e52 	9.677870265918287e51 	 8.967264798351823e51 	 1.3550344098344706e52 	 9.668004830777878e51 	5.1171166593251594e50 	 1.3550344098344706e52 	 5.785665563211048e51 	 1.3550344098344706e52 
63.2 	 1.3277522035299548e52 	 6.88820652461329e51 	 7.919667554173119e51 	 1.2145741963539557e52 	9.482268621951912e51 	 8.785833231287107e51 	 1.3277522035299548e52 	 9.466814722976342e51 	4.988910139270311e50 	 1.3277522035299548e52 	 5.6561074106531345e51 	 1.3277522035299548e52 
63.3 	 1.3010135578488263e52 	 6.748264294839941e51 	 7.751193459748865e51 	 1.1899249512154267e52 	9.290584036001161e51 	 8.608040066083491e51 	 1.3010135578488263e52 	 9.269778452784567e51 	4.863930111916193e50 	 1.3010135578488263e52 	 5.52942132708087e51 	 1.3010135578488263e52 
63.4 	 1.2748077805322976e52 	 6.611143651127413e51 	 7.586276818013728e51 	 1.1657711593921236e52 	9.102738917730814e51 	 8.433813094923495e51 	 1.2748077805322976e52 	 9.076811100266613e51 	4.7420949693185224e50 	 1.2748077805322976e52 	 5.40554439521025e51 	 1.2748077805322976e52 
63.5 	 1.249124386342569e52 	 6.476788190656879e51 	 7.424843212284509e51 	 1.1421029785624176e52 	8.918657193801016e51 	 8.263081525469215e51 	 1.249124386342569e52 	 8.887829460053585e51 	4.62332517888068e50 	 1.249124386342569e52 	 5.28441505668148e51 	 1.249124386342569e52 
63.6 	 1.223953093134627e52 	 6.345142627187195e51 	 7.2668197641056e51 	 1.1189107590897851e52 	8.73826427867578e51 	 8.095775953522439e51 	 1.223953093134627e52 	 8.702752007277515e51 	4.507543230281241e50 	 1.223953093134627e52 	 5.165973083208764e51 	 1.223953093134627e52 
63.7 	 1.1992838180001869e52 	 6.216152769189305e51 	 7.112135101935873e51 	 1.0961850403198456e52 	8.561487045979207e51 	 7.931828336200635e51 	 1.1992838180001869e52 	 8.521498864165458e51 	4.3946735837673975e50 	 1.1992838180001869e52 	 5.0501595483290456e51 	 1.1992838180001869e52 
63.8 	 1.1751066734832522e52 	 6.08976549840507e51 	 6.960719330461564e51 	 1.0739165469471089e52 	8.388253800394616e51 	 7.771171965624023e51 	 1.1751066734832522e52 	 8.343991767285611e51 	4.284642619776173e50 	 1.1751066734832522e52 	 4.9369167997387006e51 	 1.1751066734832522e52 
63.9 	 1.1514119638654959e52 	 5.96592874882005e51 	 6.812504000521277e51 	 1.0520961854497277e52 	8.218494250093024e51 	 7.613741443101018e51 	 1.1514119638654959e52 	 8.170154035430435e51 	4.177378589851407e50 	 1.1514119638654959e52 	 4.826188432205911e51 	 1.1514119638654959e52 
64.0 	 1.1281901815206812e52 	 5.8445914860444916e51 	 6.667422079631892e51 	 1.030715040591396e52 	8.052139479684393e51 	 7.459472653805701e51 	 1.1281901815206812e52 	 7.999910538126499e51 	4.07281156882171e50 	 1.1281901815206812e52 	 4.7179192610461876e51 	 1.1281901815206812e52 
64.1 	 1.1054320033363824e52 	 5.725703687092269e51 	 6.525407923103223e51 	 1.0097643719887723e52 	7.889121923678521e51 	 7.30830274193492e51 	 1.1054320033363824e52 	 7.833187664757424e51 	3.97087340820714e50 	 1.1054320033363824e52 	 4.612055296151022e51 	 1.1054320033363824e52 
64.2 	 1.0831282872022167e52 	 5.6092163205522483e51 	 6.386397245730568e51 	 9.89235610743568e51 	7.729375340449036e51 	 7.160170086338814e51 	 1.0831282872022167e52 	 7.669913294289878e51 	3.871497690823299e50 	 1.0831282872022167e52 	 4.508543716557589e51 	 1.0831282872022167e52 
64.3 	 1.0612700685631453e52 	 5.495081327143304e51 	 6.250327094053259e51 	 9.691203561379164e51 	7.572834786689493e51 	 7.015014276614285e51 	 1.0612700685631453e52 	 7.510016765590064e51 	3.7746196865515465e50 	 1.0612700685631453e52 	 4.407332845548675e51 	 1.0612700685631453e52 
64.4 	 1.0398485570368831e52 	 5.383251600646659e51 	 6.117135819168831e51 	 9.494103723920467e51 	7.419436592353862e51 	 6.872776089654144e51 	 1.0398485570368831e52 	 7.353428848320468e51 	3.6801763092448853e50 	 1.0398485570368831e52 	 4.308372126272104e51 	 1.0398485570368831e52 
64.5 	 1.0188551330939661e52 	 5.273680969206901e51 	 5.986763050091173e51 	 9.300975854828709e51 	7.269118336070402e51 	 6.733397466641531e51 	 1.0188551330939661e52 	 7.200081714404464e51 	3.5881060747414143e50 	 1.0188551330939661e52 	 4.211612097869268e51 	 1.0188551330939661e52 
64.6 	 9.982813447998015e51 	 5.166324176996769e51 	 5.859149667643057e51 	 9.111740800227446e51 	7.121818821023275e51 	 6.596821490484138e51 	 9.982813447998015e51 	 7.049908910049966e51 	3.4983490599552173e50 	 9.982813447998015e51 	 4.117004372101918e51 	 9.982813447998015e51 
64.7 	 9.781189046170153e51 	 5.0611368662359875e51 	 5.7342377788715646e51 	 8.92632096196839e51 	6.977478051289258e51 	 6.462992363676435e51 	 9.781189046170153e51 	 6.902845328319096e51 	3.4108468630182217e50 	 9.781189046170153e51 	 4.024501610468038e51 	 9.781189046170153e51 
64.8 	 9.583596862675979e51 	 4.9580755595602306e51 	 5.6119706919768343e51 	 8.744640267585194e51 	6.836037208625225e51 	 6.331855386585608e51 	 9.583596862675979e51 	 6.75882718223562e51 	3.325542564444829e50 	 9.583596862675979e51 	 3.9340575017952615e51 	 9.583596862675979e51 
64.9 	 9.389957216533187e51 	 4.8570976427313e51 	 5.4922928917441295e51 	 8.566624140813168e51 	6.697438629694867e51 	 6.20335693615046e51 	 9.389957216533187e51 	 6.617791978418637e51 	3.2423806892941296e50 	 9.389957216533187e51 	 3.845626740304089e51 	 9.389957216533187e51 
65.0 	 9.200191978335825e51 	 4.7581613476830354e51 	 5.37515001546881e51 	 8.392199472666193e51 	6.561625783728067e51 	 6.077444444986915e51 	 9.200191978335825e51 	 6.479678491232685e51 	3.1613071703024715e50 	 9.200191978335825e51 	 3.759165004129547e51 	 9.200191978335825e51 
65.1 	 9.014224540596848e51 	 4.661225735896571e51 	 5.26048882936516e51 	 8.221294593060711e51 	6.428543250604884e51 	 5.954066380892553e51 	 9.014224540596848e51 	 6.344426737444865e51 	3.0822693119629413e50 	 9.014224540596848e51 	 3.6746289342928826e51 	 9.014224540596848e51 
65.2 	 8.831979788643533e51 	 4.566250682098055e51 	 5.1482572054492875e51 	 8.053839242975904e51 	6.29813669935552e51 	 5.8331722267420617e51 	 8.831979788643533e51 	 6.211977951378779e51 	3.005215755525758e50 	 8.831979788643533e51 	 3.591976114114025e51 	 8.831979788643533e51 
65.3 	 8.653384072056661e51 	 4.473196858273209e51 	 5.038404098886904e51 	 7.889764547141002e51 	6.17035286706929e51 	 5.7147124607668926e51 	 8.653384072056661e51 	 6.082274560556123e51 	2.9300964448975675e50 	 8.653384072056661e51 	 3.511165049055586e51 	 8.653384072056661e51 
65.4 	 8.478365176643118e51 	 4.382025717992292e51 	 4.930879525796606e51 	 7.729002987239552e51 	6.045139538204528e51 	 5.598638537211587e51 	 8.478365176643118e51 	 5.955260161816296e51 	2.8568625934146878e50 	 8.478365176643118e51 	 3.432155146989476e51 	 8.478365176643118e51 
65.5 	 8.306852296932403e51 	 4.292699481039654e51 	 4.8256345415001965e51 	 7.571488375621333e51 	5.922445524292111e51 	 5.4849028673598e51 	 8.306852296932403e51 	 5.83087949790523e51 	2.785466651469066e50 	 8.306852296932403e51 	 3.3549066988780566e51 	 8.306852296932403e51 
65.6 	 8.13877600918778e51 	 4.205181118342102e51 	 4.7226212192107555e51 	 7.41715582951269e51 	5.802220644025447e51 	 5.3734588009232676e51 	 8.13877600918778e51 	 5.709078434524179e51 	2.715862274964236e50 	 8.13877600918778e51 	 3.2793808598605775e51 	 8.13877600918778e51 
65.7 	 7.974068244922628e51 	 4.1194343371903416e51 	 4.621792629150306e51 	 7.2659417457161e51 	5.68441570372965e51 	 5.26426060778683e51 	 7.974068244922628e51 	 5.5898039378299395e51 	2.648004294580539e50 	 7.974068244922628e51 	 3.20553963073725e51 	 7.974068244922628e51 
65.8 	 7.812662264912024e51 	 4.035423566747409e51 	 4.52310281808797e51 	 7.117783775789161e51 	5.568982478202243e51 	 5.1572634601023e51 	 7.812662264912024e51 	 5.473004052377135e51 	2.5818486858279425e50 	 7.812662264912024e51 	 3.133345839842246e51 	 7.812662264912024e51 
65.9 	 7.654492633692379e51 	 3.953113943839528e51 	 4.4265067892913486e51 	 6.97262080169586e51 	5.455873691919787e51 	 5.052423414725824e51 	 7.654492633692379e51 	 5.3586278794953454e51 	2.517352539866774e50 	 7.654492633692379e51 	 3.0627631252983113e51 	 7.654492633692379e51 
66.0 	 7.49949519453872e51 	 3.87247129902318e51 	 4.331960482881929e51 	 6.830392911919897e51 	5.34504300060249e51 	 4.9496973959912954e51 	 7.49949519453872e51 	 5.246625556091501e51 	2.454474035076404e50 	 7.49949519453872e51 	 2.993755917644282e51 	 7.49949519453872e51 
66.1 	 7.347607044910681e51 	 3.793462142922964e51 	 4.239420756587108e51 	 6.691041378031521e51 	5.236444973129977e51 	 4.849043178813316e51 	 7.347607044910681e51 	 5.136948233869734e51 	2.3931724093524703e50 	 7.347607044910681e51 	 2.9262894228287865e51 	 7.347607044910681e51 
66.2 	 7.198766512360651e51 	 3.71605365283603e51 	 4.1488453668811246e51 	 6.554508631701037e51 	5.130035073803027e51 	 4.7504193721148425e51 	 7.198766512360651e51 	 5.029548058961273e51 	2.333407933114095e50 	 7.198766512360651e51 	 2.860329605561895e51 	 7.198766512360651e51 
66.3 	 7.052913130893698e51 	 3.640213659596984e51 	 4.0601929505068224e51 	 6.420738242149103e51 	5.02576964494345e51 	 4.653785402572108e51 	 7.052913130893698e51 	 4.9243781519556645e51 	2.2751418830027057e50 	 7.052913130893698e51 	 2.795843173017631e51 	 7.052913130893698e51 
66.4 	 6.909987617771786e51 	 3.565910634698615e51 	 3.973423006370904e51 	 6.289674894026367e51 	4.923605889826323e51 	 4.559101498671347e51 	 6.909987617771786e51 	 4.821392588325925e51 	2.218336516254436e50 	 6.909987617771786e51 	 2.7327975588800632e51 	 6.909987617771786e51 
66.5 	 6.769931850754054e51 	 3.4931136776634915e51 	 3.888495877805523e51 	 6.16126436571443e51 	4.8235018559382605e51 	 4.4663286750713886e51 	 6.769931850754054e51 	 4.7205463792401633e51 	2.16295504572928e50 	 6.769931850754054e51 	 2.671160907726273e51 	 6.769931850754054e51 
66.6 	 6.632688845765552e51 	 3.4217925036617517e51 	 3.8053727351882726e51 	 6.03545350804048e51 	4.7254164185558943e51 	 4.3754287172665794e51 	 6.632688845765552e51 	 4.6217954527518404e51 	2.108961615579502e50 	 6.632688845765552e51 	 2.610902059738129e51 	 6.632688845765552e51 
66.7 	 6.498202734986197e51 	 3.3519174313701574e51 	 3.724015558914649e51 	 5.912190223397826e51 	4.62930926463827e51 	 4.286364166544121e51 	 6.498202734986197e51 	 4.525096635362053e51 	2.05632127754117e50 	 6.498202734986197e51 	 2.5519905357379084e51 	 6.498202734986197e51 
66.8 	 6.366418745352519e51 	 3.283459371067906e51 	 3.644387122714822e51 	 5.7914234452647555e51 	4.535140877027459e51 	 4.199098305230435e51 	 6.366418745352519e51 	 4.4304076339459064e51 	2.004999967832923e50 	 6.366418745352519e51 	 2.4943965225392953e51 	 6.366418745352519e51 
66.9 	 6.237283177464147e51 	 3.216389812964354e51 	 3.5664509773083424e51 	 5.673103118114025e51 	4.442872518951271e51 	 4.1135951422207926e51 	 6.237283177464147e51 	 4.337687018036121e51 	1.9549644846456166e50 	 6.237283177464147e51 	 2.438090858608096e51 	 6.237283177464147e51 
67.0 	 6.110743384888693e51 	 3.150680815754791e51 	 3.4901714343906724e51 	 5.5571801777066796e51 	4.3524662188231557e51 	 4.029819398787559e51 	 6.110743384888693e51 	 4.246894202457668e51 	1.906182466208893e50 	 6.110743384888693e51 	 2.383045020026644e51 	 6.110743384888693e51 
67.1 	 5.986747753856145e51 	 3.086304995398981e51 	 3.415513550943635e51 	 5.44360653176154e51 	4.26388475533259e51 	 3.947736494660759e51 	 5.986747753856145e51 	 4.157989430305285e51 	1.8586223694181782e50 	 5.986747753856145e51 	 2.329231106754425e51 	 5.986747753856145e51 
67.2 	 5.865245683337742e51 	 3.023235514119346e51 	 3.3424431138649634e51 	 5.332335040995342e51 	4.177091642822015e51 	 3.867312534377209e51 	 5.865245683337742e51 	 4.070933756258952e51 	1.8122534490094984e50 	 5.865245683337742e51 	 2.2766218291801623e51 	 5.865245683337742e51 
67.3 	 5.74618756549965e51 	 2.9614460696131427e51 	 3.270926624909087e51 	 5.223319500524263e51 	4.092051116943065e51 	 3.788514293891435e51 	 5.74618756549965e51 	 3.985689030228979e51 	1.7670457372663504e50 	 5.74618756549965e51 	 2.2251904949583088e51 	 5.74618756549965e51 
67.4 	 5.629524766527151e51 	 2.9009108844758876e51 	 3.200931285934084e51 	 5.116514621622358e51 	4.008728120588701e51 	 3.711309207445113e51 	 5.629524766527151e51 	 3.902217881325823e51 	1.7229700242462472e50 	 5.629524766527151e51 	 2.1749109961244957e51 	 5.629524766527151e51 
67.5 	 5.515209607810947e51 	 2.8416046958311043e51 	 3.1324249844482644e51 	 5.01187601382893e51 	3.9270882900949214e51 	 3.635665354689117e51 	 5.515209607810947e51 	 3.820483702147589e51 	1.6799978385126223e50 	 5.515209607810947e51 	 2.1257577964842298e51 	 5.515209607810947e51 
67.6 	 5.403195347489057e51 	 2.783502745162516e51 	 3.0653762794502204e51 	 4.90936016739835e51 	3.8470979417070915e51 	 3.561551448053498e51 	 5.403195347489057e51 	 3.740450633378932e51 	1.6381014283597483e50 	 5.403195347489057e51 	 2.0777059192688065e51 	 5.403195347489057e51 
67.7 	 5.293436162338785e51 	 2.726580768345273e51 	 2.9997543875571135e51 	 4.808924436086896e51 	3.768724058306639e51 	 3.4889368203613457e51 	 5.293436162338785e51 	 3.66208354869606e51 	1.5972537435176164e50 	 5.293436162338785e51 	 2.0307309350533354e51 	 5.293436162338785e51 
67.8 	 5.185887130010347e51 	 2.6708149858714043e51 	 2.9355291694146238e51 	 4.710527020268577e51 	3.691934276391816e51 	 3.4177914126806707e51 	 5.185887130010347e51 	 3.585348039970715e51 	1.5574284173246193e50 	 5.185887130010347e51 	 1.9848089499310828e51 	 5.185887130010347e51 
67.9 	 5.080504211598614e51 	 2.6161820932671e51 	 2.8726711163838396e51 	 4.6141269503761486e51 	3.616696873309695e51 	 3.34808576241156e51 	 5.080504211598614e51 	 3.510210402768761e51 	1.5185997493558645e50 	 5.080504211598614e51 	 1.939916593938908e51 	 5.080504211598614e51 
68.0 	 4.9772442345440964e51 	 2.5626592516968242e51 	 2.8111513374989923e51 	 4.519684070659036e51 	3.542980754732816e51 	 3.279790991602463e51 	 4.9772442345440964e51 	 3.436637622136483e51 	1.4807426884955197e50 	 4.9772442345440964e51 	 1.8960310097288704e51 	 4.9772442345440964e51 
68.1 	 4.876064875858393e51 	 2.5102240787512876e51 	 2.750941546690568e51 	 4.4271590232532415e51 	3.470755442376773e51 	 3.212878795492097e51 	 4.876064875858393e51 	 3.364597358669329e51 	1.443832816441827e50 	 4.876064875858393e51 	 1.853129841480265e51 	 4.876064875858393e51 
68.2 	 4.776924645668607e51 	 2.458854639415973e51 	 2.692014050269116e51 	 4.336513232557905e51 	3.399991061954543e51 	 3.147321431273005e51 	 4.776924645668607e51 	 3.2940579348581585e51 	1.4078463316333804e50 	 4.776924645668607e51 	 1.81119122404771e51 	 4.776924645668607e51 
68.3 	 4.679782871073152e51 	 2.4085294372158923e51 	 2.6343417346637898e51 	 4.247708889911288e51 	3.33065833136194e51 	 3.083091707071498e51 	 4.679782871073152e51 	 3.2249883217066076e51 	1.3727600335863326e50 	 4.679782871073152e51 	 1.7701937723400634e51 	 4.679782871073152e51 
68.4 	 4.58459968030498e51 	 2.3592274055340572e51 	 2.577898054411051e51 	 4.160708938562095e51 	3.262728549091053e51 	 3.020162971141022e51 	 4.58459968030498e51 	 3.1573581256151296e51 	1.33855130763135e50 	 4.58459968030498e51 	 1.73011657092528e51 	 4.58459968030498e51 
68.5 	 4.4913359871954125e51 	 2.3109278990997388e51 	 2.5226570203883532e51 	 4.075477058929626e51 	3.196173582866582e51 	 2.958509101264154e51 	 4.4913359871954125e51 	 3.091137575526096e51 	1.3051981100406498e50 	 4.4913359871954125e51 	 1.6909391638567795e51 	 4.4913359871954125e51 
68.6 	 4.3999534759334284e51 	 2.26361068564345e51 	 2.468593188287851e51 	 3.991977654147699e51 	3.130965858501182e51 	 2.8981044943595734e51 	 4.3999534759334284e51 	 3.02629751032491e51 	1.2726789535347148e50 	 4.3999534759334284e51 	 1.6526415447163925e51 	 4.3999534759334284e51 
68.7 	 4.3104145861148824e51 	 2.217255937715393e51 	 2.415681647325573e51 	 3.910175835886985e51 	3.0670783489655864e51 	 2.838924056290041e51 	 4.3104145861148824e51 	 2.9628093664923298e51 	1.2409728931590432e50 	 4.3104145861148824e51 	 1.6152041468697775e51 	 4.3104145861148824e51 
68.8 	 4.222682498076379e51 	 2.1718442246642628e51 	 2.3638980091809313e51 	 3.8300374104505275e51 	3.0044845636695816e51 	 2.780943191867661e51 	 4.222682498076379e51 	 2.9006451660028035e51 	1.2100595125214656e50 	 4.222682498076379e51 	 1.578607833929228e51 	 4.222682498076379e51 
68.9 	 4.136721118507882e51 	 2.1273565047729764e51 	 2.313218397162377e51 	 3.751528865136891e51 	2.9431585379493484e51 	 2.7241377950522437e51 	 4.136721118507882e51 	 2.839777504464138e51 	1.1799189103807121e50 	 4.136721118507882e51 	 1.5428338904203937e51 	 4.136721118507882e51 
