#Model -- progenitor mass 11 M_odot 
#The quantity in all columns except the first one is 4*pi*d^2 *Integral_time( Equation 2.1 from 1804.03157) 
#Neutrino energy [MeV]	 Nu_e (NO) [MeV ^-1] Nu_x (NO) [MeV ^-1] Nu_e_bar (NO) [MeV ^-1] Nu_x_bar (NO) [MeV ^-1]	Nu_e (IO) [MeV ^-1] Nu_x (IO) [MeV ^-1] Nu_e_bar (IO) [MeV ^-1] Nu_x_bar (IO) [MeV ^-1]	Nu_e (no FC) [MeV ^-1] Nu_x (no FC) [MeV ^-1] Nu_e_bar (no FC) [MeV ^-1] Nu_x_bar (no FC) [MeV ^-1]
64.6 	 4.712795213483364e53 	 2.7511104347705795e53 	 2.6959436312385315e53 	 4.286760419794378e53 	3.5475544549279703e53 	 3.333730814048277e53 	 4.712795213483364e53 	 3.278334628671961e53 	7.894256560577949e52 	 4.712795213483364e53 	 1.8438740438605587e53 	 4.712795213483364e53 
64.7 	 4.665470652996422e53 	 2.720709476073919e53 	 2.6624808387837256e53 	 4.24236398527155e53 	3.510282513904455e53 	 3.2983035456199026e53 	 4.665470652996422e53 	 3.240869078165201e53 	7.75948299151417e52 	 4.665470652996422e53 	 1.8162675033339807e53 	 4.665470652996422e53 
64.8 	 4.61861061528205e53 	 2.6906535320194608e53 	 2.629439478149414e53 	 4.198422971094004e53 	3.473404107824072e53 	 3.2632567857484498e53 	 4.61861061528205e53 	 3.203837402527686e53 	7.626964487568718e52 	 4.61861061528205e53 	 1.7890641897733227e53 	 4.61861061528205e53 
64.9 	 4.572210669711395e53 	 2.6609385471456566e53 	 2.5968142220849744e53 	 4.1549327572327e53 	3.436915028907347e53 	 3.2285863675476813e53 	 4.572210669711395e53 	 3.1672345334194887e53 	7.496664245799184e52 	 4.572210669711395e53 	 1.762258397127582e53 	 4.572210669711395e53 
65.0 	 4.526266426395296e53 	 2.63156051544864e53 	 2.5645998098528565e53 	 4.111888769842591e53 	3.400811115292983e53 	 3.194288170999797e53 	 4.526266426395296e53 	 3.13105546157137e53 	7.368546045019839e52 	 4.526266426395296e53 	 1.735844496747445e53 	 4.526266426395296e53 
65.1 	 4.480773535826918e53 	 2.6025154797629525e53 	 2.5327910464274108e53 	 4.069286480811518e53 	3.3650882505249225e53 	 3.1603581224139503e53 	 4.480773535826918e53 	 3.095295236111764e53 	7.242574236989869e52 	 4.480773535826918e53 	 1.7098169363966096e53 	 4.480773535826918e53 
65.2 	 4.435727688527269e53 	 2.573799531150015e53 	 2.5013828017025855e53 	 4.027121407313237e53 	3.32974236304518e53 	 3.1267921938910594e53 	 4.435727688527269e53 	 3.0599489639008943e53 	7.118713737727611e52 	 4.435727688527269e53 	 1.6841702392745196e53 	 4.435727688527269e53 
65.3 	 4.391124614693917e53 	 2.545408808294384e53 	 2.470370009708659e53 	 3.9853891113648835e53 	3.294769425692595e53 	 3.093586402795045e53 	 4.391124614693917e53 	 3.025011808872254e53 	6.996930018948511e52 	 4.391124614693917e53 	 1.658899003050592e53 	 4.391124614693917e53 
65.4 	 4.346960083852252e53 	 2.5173394969073983e53 	 2.439747667837611e53 	 3.944085199388277e53 	3.260165455207009e53 	 3.06073681123002e53 	 4.346960083852252e53 	 2.9904789913809577e53 	6.877189099625456e52 	 4.346960083852252e53 	 1.6339978989096631e53 	 4.346960083852252e53 
65.5 	 4.303229904509906e53 	 2.4895878291384404e53 	 2.409510836077271e53 	 3.9032053217755585e53 	3.225926511739256e53 	 3.0282395255237658e53 	 4.303229904509906e53 	 2.9563457875592416e53 	6.759457537669758e52 	 4.303229904509906e53 	 1.6094616706085772e53 	 4.303229904509906e53 
65.6 	 4.2599299238139085e53 	 2.4621500829935365e53 	 2.379654636254063e53 	 3.862745172458806e53 	3.1920486983666083e53 	 2.996090695717187e53 	 4.2599299238139085e53 	 2.9226075286788838e53 	6.643702421731641e52 	 4.2599299238139085e53 	 1.5852851335438589e53 	 4.2599299238139085e53 
65.7 	 4.217056027210686e53 	 2.4350225817612414e53 	 2.3501742512842925e53 	 3.822700488483703e53 	3.158528160613716e53 	 2.9642865150597263e53 	 4.217056027210686e53 	 2.889259600520506e53 	6.529891363117974e52 	 4.217056027210686e53 	 1.5614631738303258e53 	 4.217056027210686e53 
65.8 	 4.174604138108973e53 	 2.408201693445799e53 	 2.3210649244339106e53 	 3.7830670495872853e53 	3.125361085979048e53 	 2.9328232195107617e53 	 4.174604138108973e53 	 2.856297442749754e53 	6.417992487826257e52 	 4.174604138108973e53 	 1.5379907473905355e53 	 4.174604138108973e53 
65.9 	 4.1325702175452924e53 	 2.3816838302073082e53 	 2.292321958586549e53 	 3.74384067777947e53 	3.09254370346653e53 	 2.9016970872466892e53 	 4.1325702175452924e53 	 2.8237165483000983e53 	6.307974428693242e52 	 4.1325702175452924e53 	 1.5148628790549044e53 	 4.1325702175452924e53 
66.0 	 4.0909502638525585e53 	 2.3554654478091053e53 	 2.26394071552001e53 	 3.7050172369288263e53 	3.0600722831227473e53 	 2.8709044381740105e53 	 4.0909502638525585e53 	 2.791512462762552e53 	6.199806317656519e52 	 4.0909502638525585e53 	 1.4920746616725467e53 	 4.0909502638525585e53 
66.1 	 4.049740312331049e53 	 2.3295430450719077e53 	 2.2359166151907635e53 	 3.666592632351913e53 	3.0279431355791193e53 	 2.8404416334478722e53 	 4.049740312331049e53 	 2.759680783781771e53 	6.09345777812767e52 	 4.049740312331049e53 	 1.4696212552324933e53 	 4.049740312331049e53 
66.2 	 4.008936434922343e53 	 2.303913163334941e53 	 2.2082451350267656e53 	 3.628562810406705e53 	2.9961526115994263e53 	 2.8103050749963994e53 	 4.008936434922343e53 	 2.7282171604589164e53 	5.988898917475403e52 	 4.008936434922343e53 	 1.4474978859954912e53 	 4.008936434922343e53 
66.3 	 3.968534739885997e53 	 2.2785723859238884e53 	 2.180921809228177e53 	 3.590923758089858e53 	2.964697101632505e53 	 2.7804912050506345e53 	 3.968534739885997e53 	 2.697117292760948e53 	5.886100319617791e52 	 3.968534739885997e53 	 1.4256998456358974e53 	 3.968534739885997e53 
66.4 	 3.928531371478736e53 	 2.2535173376254185e53 	 2.153942228076093e53 	 3.553671502637638e53 	2.933573035369866e53 	 2.7509965056798537e53 	 3.928531371478736e53 	 2.6663769309363163e53 	5.785033037721e52 	 3.928531371478736e53 	 1.4042224903938957e53 	 3.928531371478736e53 
66.5 	 3.888922509636414e53 	 2.22874468416843e53 	 2.127302037249202e53 	 3.5168021111307235e53 	2.902776881308432e53 	 2.7218174983324216e53 	 3.888922509636414e53 	 2.635991874937117e53 	5.68566858700446e52 	 3.888922509636414e53 	 1.38306124023782e53 	 3.888922509636414e53 
66.6 	 3.849704369658651e53 	 2.2042511317118243e53 	 2.100996937148181e53 	 3.480311690102741e53 	2.872305146318236e53 	 2.6929507433820318e53 	 3.849704369658651e53 	 2.605957973847506e53 	5.587978937649986e52 	 3.849704369658651e53 	 1.3622115780363614e53 	 3.849704369658651e53 
66.7 	 3.8108732018960147e53 	 2.1800334263387044e53 	 2.0750226822278825e53 	 3.444196385152462e53 	2.8421543752149727e53 	 2.6643928396792256e53 	 3.8108732018960147e53 	 2.576271125318396e53 	5.491936507813943e52 	 3.8108732018960147e53 	 1.3416690487407773e53 	 3.8108732018960147e53 
66.8 	 3.772425291439935e53 	 2.1560883535570366e53 	 2.0493750803371347e53 	 3.4084523805597566e53 	2.8123211503374937e53 	 2.6361404241082572e53 	 3.772425291439935e53 	 2.546927275008356e53 	5.397514156741382e52 	 3.772425291439935e53 	 1.3214292585767773e53 	 3.772425291439935e53 
66.9 	 3.7343569578149967e53 	 2.1324127378064872e53 	 2.0240499920661086e53 	 3.3730758989050252e53 	2.7828020911299426e53 	 2.6081901711490143e53 	 3.7343569578149967e53 	 2.5179224160305814e53 	5.304685177979775e52 	 3.7343569578149967e53 	 1.3014878742461661e53 	 3.7343569578149967e53 
67.0 	 3.696664554674052e53 	 2.109003441971641e53 	 1.9990433301012486e53 	 3.3380632006924575e53 	2.75359385372882e53 	 2.580538792444257e53 	 3.696664554674052e53 	 2.489252588406056e53 	5.213423292692299e52 	 3.696664554674052e53 	 1.2818406221380594e53 	 3.696664554674052e53 
67.1 	 3.6593444694956686e53 	 2.0858573669012446e53 	 1.9743510585875332e53 	 3.3034105839766676e53 	2.7246931305545806e53 	 2.553183036371788e53 	 3.6593444694956686e53 	 2.4609138785225997e53 	5.123702643068203e52 	 3.6593444694956686e53 	 1.2624832875495306e53 	 3.6593444694956686e53 
67.2 	 3.6223931232842603e53 	 2.062971450933623e53 	 1.9499691924981653e53 	 3.2691143839930307e53 	2.696096649907982e53 	 2.526119687621762e53 	 3.6223931232842603e53 	 2.432902418599982e53 	5.035497785829857e52 	 3.6223931232842603e53 	 1.2434117139157046e53 	 3.6223931232842603e53 
67.3 	 3.5858069702725817e53 	 2.040342669428006e53 	 1.925893797011477e53 	 3.2351709727913957e53 	2.667801175570904e53 	 2.499345566778845e53 	 3.5858069702725817e53 	 2.405214386160843e53 	4.948783685834302e52 	 3.5858069702725817e53 	 1.224621802049105e53 	 3.5858069702725817e53 
67.4 	 3.5495824976268462e53 	 2.017968034301874e53 	 1.9021209868950667e53 	 3.201576758873406e53 	2.6398035064118127e53 	 2.4728575299093906e53 	 3.5495824976268462e53 	 2.3778460035075157e53 	4.863535709769017e52 	 3.5495824976268462e53 	 1.2061095093881848e53 	 3.5495824976268462e53 
67.5 	 3.5137162251542634e53 	 1.995844593574112e53 	 1.878646925897071e53 	 3.168328186833221e53 	2.6121004759956536e53 	 2.446652468153417e53 	 3.5137162251542634e53 	 2.350793537204625e53 	4.7797296199396045e52 	 3.5137162251542634e53 	 1.187870849254986e53 	 3.5137162251542634e53 
67.6 	 3.478204705012928e53 	 1.9739694309139177e53 	 1.8554678261444147e53 	 3.1354217370015857e53 	2.584688952198116e53 	 2.4207273073213237e53 	 3.478204705012928e53 	 2.3240532975673286e53 	4.6973415681490725e52 	 3.478204705012928e53 	 1.1699018901217288e53 	 3.478204705012928e53 
67.7 	 3.4430445214243535e53 	 1.952339665195507e53 	 1.8325799475481572e53 	 3.1028539250934647e53 	2.557565836824419e53 	 2.395079007495474e53 	 3.4430445214243535e53 	 2.2976216381553662e53 	4.616348089666606e52 	 3.4430445214243535e53 	 1.1521987548863792e53 	 3.4430445214243535e53 
67.8 	 3.4082322903882087e53 	 1.9309524500583813e53 	 1.809979597215632e53 	 3.070621301858867e53 	2.530728065232291e53 	 2.36970456263634e53 	 3.4082322903882087e53 	 2.2714949552725784e53 	4.5367260972855345e52 	 3.4082322903882087e53 	 1.1347576201569484e53 	 3.4082322903882087e53 
67.9 	 3.373764659399525e53 	 1.909804973473179e53 	 1.787663128869504e53 	 3.0387204527370673e53 	2.504172605959276e53 	 2.3446010001933037e53 	 3.373764659399525e53 	 2.2456696874720566e53 	4.458452875468331e52 	 3.373764659399525e53 	 1.1175747155445883e53 	 3.373764659399525e53 
68.0 	 3.3396383071683706e53 	 1.8888944573131004e53 	 1.7656269422735382e53 	 3.0071479975141997e53 	2.47789646035434e53 	 2.3197653807201152e53 	 3.3396383071683706e53 	 2.2201423150667834e53 	4.381506074578302e52 	 3.3396383071683706e53 	 1.1006463229651957e53 	 3.3396383071683706e53 
68.1 	 3.3058499433417276e53 	 1.8682181569306703e53 	 1.743867482665117e53 	 2.975900589984009e53 	2.4518966622135593e53 	 2.295194797494754e53 	 3.3058499433417276e53 	 2.194909359645703e53 	4.305863705196125e52 	 3.3058499433417276e53 	 1.0839687759496788e53 	 3.3058499433417276e53 
68.2 	 3.2723963082277443e53 	 1.8477733607398973e53 	 1.722381240194294e53 	 2.9449749176118596e53 	2.4261702774199633e53 	 2.2708863761437875e53 	 3.2723963082277443e53 	 2.169967383595134e53 	4.2315041325205036e52 	 3.2723963082277443e53 	 1.067538458962524e53 	 3.2723963082277443e53 
68.3 	 3.23927417252248e53 	 1.827557389803819e53 	 1.701164749369532e53 	 2.9143677012021205e53 	2.4007144035875958e53 	 2.2468372742712615e53 	 3.23927417252248e53 	 2.145312989625647e53 	4.158406070851583e52 	 3.23927417252248e53 	 1.0513518067288135e53 	 3.23927417252248e53 
68.4 	 3.206480337038613e53 	 1.8075675974271103e53 	 1.6802145885097908e53 	 2.8840756945684427e53 	2.375526169709381e53 	 2.2230446810917268e53 	 3.206480337038613e53 	 2.1209428203040314e53 	4.086548578156075e52 	 3.206480337038613e53 	 1.0354053035694494e53 	 3.206480337038613e53 
68.5 	 3.174011632436838e53 	 1.7878013687540604e53 	 1.65952737920315e53 	 2.8540956842075317e53 	2.350602735809268e53 	 2.199505817067845e53 	 3.174011632436838e53 	 2.0968535575906877e53 	4.0159110507128253e52 	 3.174011632436838e53 	 1.0196954827445373e53 	 3.174011632436838e53 
68.6 	 3.1418649189591513e53 	 1.7682561203714736e53 	 1.6390997857716949e53 	 2.8244244889757416e53 	2.3259412925980708e53 	 2.176217933552014e53 	 3.1418649189591513e53 	 2.073041922382013e53 	3.946473217837961e52 	 3.1418649189591513e53 	 1.0042189258048753e53 	 3.1418649189591513e53 
68.7 	 3.1100370861646356e53 	 1.7489292999167336e53 	 1.6189285147427417e53 	 2.795058959768973e53 	2.301539061133382e53 	 2.1531783124323604e53 	 3.1100370861646356e53 	 2.049504674058026e53 	3.8782151366883167e52 	 3.1100370861646356e53 	 9.88972261951416e52 	 3.1100370861646356e53 
68.8 	 3.0785250526673997e53 	 1.7298183856908049e53 	 1.5990103143262624e53 	 2.765995979205581e53 	2.277393292483303e53 	 2.1303842657828535e53 	 3.0785250526673997e53 	 2.0262386100350123e53 	3.811117187142099e52 	 3.0785250526673997e53 	 9.73952167402625e52 	 3.0785250526673997e53 
68.9 	 3.047325765876691e53 	 1.7109208862761336e53 	 1.5793419738984573e53 	 2.7372324613122993e53 	2.2535012673939603e53 	 2.107833135517499e53 	 3.047325765876691e53 	 2.0032405653231824e53 	3.7451600667557593e52 	 3.047325765876691e53 	 9.591553647696733e52 	 3.047325765876691e53 
69.0 	 3.016436201739272e53 	 1.6922343401594394e53 	 1.559920323491431e53 	 2.7087653512132343e53 	2.2298602959608515e53 	 2.0855222930486498e53 	 3.016436201739272e53 	 1.9805074120893137e53 	3.6803247857960737e52 	 3.016436201739272e53 	 9.445786224393565e52 	 3.016436201739272e53 
69.1 	 2.98585336448391e53 	 1.6737563153592615e53 	 1.5407422332888632e53 	 2.680591624821799e53 	2.2064677173038694e53 	 2.0634491389492825e53 	 2.98585336448391e53 	 1.9580360592242756e53 	3.6165926623461337e52 	 2.98585336448391e53 	 9.302187539646407e52 	 2.98585336448391e53 
69.2 	 2.9555742863680686e53 	 1.6554844090582667e53 	 1.5218046131276508e53 	 2.652708288535634e53 	2.1833208992460466e53 	 2.0416111026192777e53 	 2.9555742863680686e53 	 1.9358234519154244e53 	3.5539453174846514e52 	 2.9555742863680686e53 	 9.160726174627806e52 	 2.9555742863680686e53 
69.3 	 2.9255960274267494e53 	 1.6374162472402297e53 	 1.503104412005472e53 	 2.6251123789344886e53 	2.1604172379959567e53 	 2.020005641955626e53 	 2.9255960274267494e53 	 1.9138665712238497e53 	3.4923646705370997e52 	 2.9255960274267494e53 	 9.021371150209502e52 	 2.9255960274267494e53 
69.4 	 2.895915675223429e53 	 1.6195494843316099e53 	 1.4846386175941164e53 	 2.5978009624809645e53 	2.137754157833689e53 	 1.99863024302648e53 	 2.895915675223429e53 	 1.892162433666308e53 	3.431832934397907e52 	 2.895915675223429e53 	 8.884091921091871e52 	 2.895915675223429e53 
69.5 	 2.866530344603155e53 	 1.601881802847723e53 	 1.4664042557586703e53 	 2.5707711352241995e53 	2.1153291108004286e53 	 1.9774824197490863e53 	 2.866530344603155e53 	 1.8707080908019572e53 	3.372332610922912e52 	 2.866530344603155e53 	 8.748858370007591e52 	 2.866530344603155e53 
69.6 	 2.8374371774476707e53 	 1.5844109130433642e53 	 1.448398390082307e53 	 2.5440200225063392e53 	2.0931395763915126e53 	 1.9565597135714433e53 	 2.8374371774476707e53 	 1.849500628823657e53 	3.313846486390574e52 	 2.8374371774476707e53 	 8.615640801996432e52 	 2.8374371774476707e53 
69.7 	 2.8086333424326275e53 	 1.567134552567887e53 	 1.4306181213967992e53 	 2.5175447786718595e53 	2.071183061252972e53 	 1.935859693157715e53 	 2.8086333424326275e53 	 1.8285371681539447e53 	3.256357627031467e52 	 2.8086333424326275e53 	 8.48440993875262e52 	 2.8086333424326275e53 
69.8 	 2.780116034786984e53 	 1.5500504861247394e53 	 1.413060587318608e53 	 2.4913425867797953e53 	2.049457098881611e53 	 1.9153799540774258e53 	 2.780116034786984e53 	 1.8078148630456073e53 	3.1998493746249515e52 	 2.780116034786984e53 	 8.355136913042308e52 	 2.780116034786984e53 
69.9 	 2.751882476054241e53 	 1.5331565051352147e53 	 1.3957229617904354e53 	 2.4654106583185726e53 	2.0279592493283396e53 	 1.8951181184981653e53 	 2.751882476054241e53 	 1.7873309011866696e53 	3.144305342161884e52 	 2.751882476054241e53 	 8.227793263190983e52 	 2.751882476054241e53 
70.0 	 2.7239299138558624e53 	 1.5164504274065696e53 	 1.3786024546283172e53 	 2.4397462329237283e53 	2.0066870989049826e53 	 1.8750718348820095e53 	 2.7239299138558624e53 	 1.767082503309956e53 	3.0897094095727645e52 	 2.7239299138558624e53 	 8.10235092764049e52 	 2.7239299138558624e53 
70.1 	 2.6962556216566866e53 	 1.499930096804346e53 	 1.3616963110740659e53 	 2.414346578098338e53 	1.9856382598943963e53 	 1.8552387776854909e53 	 2.6962556216566866e53 	 1.7470669228070277e53 	3.0360457195200534e52 	 2.6962556216566866e53 	 7.978782239573688e52 	 2.6962556216566866e53 
70.2 	 2.6688568985322352e53 	 1.4835933829288211e53 	 1.3450018113530738e53 	 2.3892089889360687e53 	1.9648103702638073e53 	 1.835616647063035e53 	 2.6688568985322352e53 	 1.7272814453464877e53 	2.983298673254074e52 	 2.6688568985322352e53 	 7.8570599216074e52 	 2.6688568985322352e53 
70.3 	 2.641731068938132e53 	 1.4674381807956382e53 	 1.3285162702374107e53 	 2.3643307878470125e53 	1.9442010933814907e53 	 1.8162031685739583e53 	 2.641731068938132e53 	 1.7077233884966515e53 	2.9314529265314416e52 	 2.641731068938132e53 	 7.737157080551715e52 	 2.641731068938132e53 
70.4 	 2.614875482481447e53 	 1.4514624105204745e53 	 1.3122370366141527e53 	 2.3397093242861514e53 	1.9238081177366294e53 	 1.7969960928928832e53 	 2.614875482481447e53 	 1.688390101352504e53 	2.880493385595017e52 	 2.614875482481447e53 	 7.619047202235607e52 	 2.614875482481447e53 
70.5 	 2.588287513693899e53 	 1.435664017007689e53 	 1.2961614930588508e53 	 2.3153419744843624e53 	1.9036291566622904e53 	 1.7779931955234933e53 	 2.588287513693899e53 	 1.6692789641668382e53 	2.8304052032147927e52 	 2.588287513693899e53 	 7.502704146397771e52 	 2.588287513693899e53 
70.6 	 2.5619645618071482e53 	 1.4200409696430064e53 	 1.2802870554141495e53 	 2.2912261411821698e53 	1.8836619480616483e53 	 1.7591922765157563e53 	 2.5619645618071482e53 	 1.6503873879856705e53 	2.781173774788645e52 	 2.5619645618071482e53 	 7.38810214164192e52 	 2.5619645618071482e53 
70.7 	 2.5359040505298573e53 	 1.4045912619900325e53 	 1.2646111723734538e53 	 2.2673592533659522e53 	1.8639042541372018e53 	 1.7405911601863604e53 	 2.5359040505298573e53 	 1.6317128142877498e53 	2.732784734502071e52 	 2.5359040505298573e53 	 7.275215780456423e52 	 2.5359040505298573e53 
70.8 	 2.5101034278268107e53 	 1.389312911490721e53 	 1.249131325069589e53 	 2.243738766006829e53 	1.8443538611231737e53 	 1.7221876948425397e53 	 2.5101034278268107e53 	 1.6132527146282179e53 	2.6852239515463123e52 	 2.5101034278268107e53 	 7.16402001429625e52 	 2.5101034278268107e53 
70.9 	 2.4845601656997413e53 	 1.374203959169558e53 	 1.2338450266684078e53 	 2.220362159801942e53 	1.8250085790208126e53 	 1.7039797525090225e53 	 2.4845601656997413e53 	 1.5950045902862752e53 	2.638477526393746e52 	 2.4845601656997413e53 	 7.054490148728092e52 	 2.4845601656997413e53 
71.0 	 2.459271759970204e53 	 1.3592624693415963e53 	 1.2187498219673157e53 	 2.197226940918385e53 	1.805866241336811e53 	 1.6859652286582924e53 	 2.459271759970204e53 	 1.5769659719169408e53 	2.592531787129884e52 	 2.459271759970204e53 	 6.946601838636777e52 	 2.459271759970204e53 
71.1 	 2.4342357300641976e53 	 1.3444865293241559e53 	 1.2038432869985838e53 	 2.174330640739527e53 	1.786924704824613e53 	 1.668142041943948e53 	 2.4342357300641976e53 	 1.5591344192067201e53 	2.5473732858411436e52 	 2.4342357300641976e53 	 6.840331083492425e52 	 2.4342357300641976e53 
71.2 	 2.4094496187986686e53 	 1.3298742491522165e53 	 1.1891230286375015e53 	 2.151670815613842e53 	1.7681818492286761e53 	 1.6505081339372127e53 	 2.4094496187986686e53 	 1.5415075205332583e53 	2.502988795057644e52 	 2.4094496187986686e53 	 6.735654222678482e52 	 2.4094496187986686e53 
71.3 	 2.3849109921698496e53 	 1.315423761297428e53 	 1.1745866842152287e53 	 2.1292450466061784e53 	1.7496355770316312e53 	 1.6330614688665373e53 	 2.3849109921698496e53 	 1.5240828926288677e53 	2.4593653042500637e52 	 2.3849109921698496e53 	 6.632547930878855e52 	 2.3849109921698496e53 
